Date,BND,GLD,QQQ,SPY,VTI
2018-02-14,61.924781799316406,128.22999572753906,154.02427673339844,236.6741943359375,121.23467254638672
2018-02-15,61.9871711730957,128.3800048828125,156.88365173339844,239.69415283203125,122.71546936035156
2018-02-16,62.11980056762695,127.95999908447266,156.18299865722656,239.76437377929688,122.76805114746094
2018-02-20,62.057395935058594,126.23999786376953,156.49542236328125,238.26321411132812,122.03202056884766
2018-02-21,61.82345199584961,125.66000366210938,156.05043029785156,237.07801818847656,121.46247863769531
2018-02-22,61.90143585205078,126.30000305175781,156.03150939941406,237.38526916503906,121.54130554199219
2018-02-23,62.06516647338867,126.13999938964844,159.2222137451172,241.16903686523438,123.42524719238281
2018-02-26,62.096378326416016,126.44999694824219,161.33352661132812,243.9695281982422,124.72200775146484
2018-02-27,61.96378707885742,125.12999725341797,159.33578491210938,240.92327880859375,123.1535873413086
2018-02-28,62.04178237915039,125.0,158.31329345703125,238.48265075683594,121.79544067382812
2018-03-01,62.147335052490234,124.72000122070312,155.72853088378906,235.01498413085938,120.34963989257812
2018-03-02,62.03007888793945,125.38999938964844,157.15817260742188,236.22647094726562,121.1294937133789
2018-03-05,61.99098587036133,125.18000030517578,158.90029907226562,238.9567108154297,122.49644470214844
2018-03-06,62.01439666748047,126.52999877929688,159.57249450683594,239.56246948242188,122.94326782226562
2018-03-07,61.99879455566406,125.72000122070312,159.9417724609375,239.47467041015625,123.04840850830078
2018-03-08,62.06914138793945,125.41999816894531,160.82228088378906,240.63352966308594,123.51283264160156
2018-03-09,61.99098587036133,125.54000091552734,163.94667053222656,244.82110595703125,125.56320190429688
2018-03-12,62.053504943847656,125.54000091552734,164.81773376464844,244.51380920410156,125.49310302734375
2018-03-13,62.06914138793945,125.77999877929688,162.57382202148438,242.9336395263672,124.71331024169922
2018-03-14,62.20199966430664,125.69999694824219,162.54547119140625,241.68695068359375,124.08241271972656
2018-03-15,62.20978546142578,124.9000015258789,162.4034423828125,241.423583984375,123.91590118408203
2018-03-16,62.15514373779297,124.5999984741211,161.92054748535156,241.68540954589844,124.12619018554688
2018-03-19,62.108245849609375,124.87000274658203,158.4658203125,238.41537475585938,122.53144836425781
2018-03-20,62.03007888793945,124.30999755859375,158.98741149902344,238.82080078125,122.71546936035156
2018-03-21,62.03007888793945,126.4800033569336,158.2950897216797,238.36248779296875,122.61029815673828
2018-03-22,62.13167190551758,125.9800033569336,154.3880157470703,232.4041290283203,119.60673522949219
2018-03-23,62.147335052490234,127.61000061035156,150.3196563720703,227.45050048828125,117.09932708740234
2018-03-26,62.108245849609375,128.27999877929688,155.90528869628906,233.67330932617188,120.1874008178711
2018-03-27,62.31924819946289,127.48999786376953,150.86021423339844,229.6981201171875,118.05831909179688
2018-03-28,62.311431884765625,125.7300033569336,149.12474060058594,229.01939392089844,117.78559875488281
2018-03-29,62.46772766113281,125.79000091552734,151.85597229003906,231.9457244873047,119.4043960571289
2018-04-02,62.45989990234375,127.26000213623047,147.47467041015625,226.93930053710938,116.68587493896484
2018-04-03,62.3893928527832,126.30000305175781,149.13421630859375,229.8479461669922,118.13751983642578
2018-04-04,62.3893928527832,126.44999694824219,151.486083984375,232.3070526123047,119.46595764160156
2018-04-05,62.30323028564453,125.80000305175781,152.3490753173828,234.14048767089844,120.30180358886719
2018-04-06,62.45989990234375,126.38999938964844,148.53675842285156,228.92245483398438,117.77677917480469
2018-04-09,62.52257537841797,126.81999969482422,149.5799102783203,230.05067443847656,118.1727066040039
2018-04-10,62.41285705566406,127.12000274658203,152.8801727294922,233.7085418701172,120.09060668945312
2018-04-11,62.45989990234375,128.11000061035156,151.9981689453125,232.48338317871094,119.53636169433594
2018-04-12,62.342376708984375,126.62000274658203,153.82846069335938,234.39610290527344,120.50411987304688
2018-04-13,62.3893928527832,127.44999694824219,153.03182983398438,233.7085418701172,120.1610107421875
2018-04-16,62.397247314453125,127.62999725341797,154.19834899902344,235.63003540039062,121.1639633178711
2018-04-17,62.42073440551758,127.75,157.51747131347656,238.1509552001953,122.43964385986328
2018-04-18,62.21700668334961,127.8499984741211,157.83990478515625,238.32723999023438,122.6067886352539
2018-04-19,62.06814956665039,127.5999984741211,156.38893127441406,237.00509643554688,121.93817138671875
2018-04-20,61.91143035888672,126.62999725341797,153.91387939453125,234.99545288085938,120.97038269042969
2018-04-23,61.88013458251953,125.62000274658203,153.52499389648438,234.96023559570312,120.92645263671875
2018-04-24,61.770423889160156,126.2300033569336,150.2722625732422,231.7959442138672,119.4747543334961
2018-04-25,61.68423080444336,125.41000366210938,150.45240783691406,232.36878967285156,119.60673522949219
2018-04-26,61.8095817565918,124.97000122070312,153.61985778808594,234.73098754882812,120.74164581298828
2018-04-27,61.903602600097656,125.5,153.71463012695312,234.9513702392578,120.82083129882812
2018-04-30,61.93495559692383,124.58999633789062,152.62408447265625,233.14447021484375,119.9410629272461
2018-05-01,61.83913040161133,123.70999908447266,154.3690643310547,233.55873107910156,120.12581634521484
2018-05-02,61.84699630737305,123.6500015258789,153.45863342285156,231.98980712890625,119.43074035644531
2018-05-03,61.901954650878906,124.27999877929688,153.4396514892578,231.47853088378906,119.10527801513672
2018-05-04,61.94124221801758,124.54000091552734,156.3510284423828,234.4754638671875,120.64488983154297
2018-05-07,61.90981674194336,124.56999969482422,157.65023803710938,235.26866149902344,121.17280578613281
2018-05-08,61.862728118896484,124.58999633789062,157.48904418945312,235.26866149902344,121.21675109863281
2018-05-09,61.79202651977539,124.33000183105469,159.20547485351562,237.54273986816406,122.36051177978516
2018-05-10,61.91767883300781,125.18000030517578,160.85556030273438,239.76393127441406,123.42500305175781
2018-05-11,61.98048782348633,125.0,160.70384216308594,240.4955596923828,123.67133331298828
2018-05-14,61.901954650878906,124.48999786376953,160.97886657714844,240.61012268066406,123.73294067382812
2018-05-15,61.61139678955078,122.4800033569336,159.1959991455078,238.9530487060547,122.985107421875
2018-05-16,61.564308166503906,122.29000091552734,160.24862670898438,239.9578399658203,123.58335876464844
2018-05-17,61.50932312011719,122.36000061035156,159.6322479248047,239.75511169433594,123.61854553222656
2018-05-18,61.67423629760742,122.41000366210938,158.8072052001953,239.15573120117188,123.34585571289062
2018-05-21,61.67423629760742,122.4800033569336,159.6986083984375,240.95391845703125,124.26956939697266
2018-05-22,61.689937591552734,122.41000366210938,159.4899444580078,240.283935546875,123.81214141845703
2018-05-23,61.87837600708008,122.54000091552734,160.83663940429688,240.94503784179688,124.13763427734375
2018-05-24,62.00403594970703,123.58999633789062,160.78919982910156,240.451416015625,123.93531036376953
2018-05-25,62.137542724609375,123.20999908447266,160.95040893554688,239.87847900390625,123.69769287109375
2018-05-29,62.56946563720703,123.19000244140625,160.23916625976562,237.11965942382812,122.47481536865234
2018-05-30,62.3809814453125,123.37000274658203,161.38665771484375,240.283935546875,124.0584487915039
2018-05-31,62.35738754272461,123.0999984741211,161.28233337402344,238.81201171875,123.2050552368164
2018-06-01,62.39601516723633,122.48999786376953,163.81439208984375,241.1566162109375,124.48955535888672
2018-06-04,62.2619514465332,122.37000274658203,165.2937774658203,242.30239868164062,125.07023620605469
2018-06-05,62.31718826293945,122.8499984741211,165.80587768554688,242.47866821289062,125.25497436523438
2018-06-06,62.14360427856445,122.91999816894531,166.773193359375,244.5059356689453,126.36349487304688
2018-06-07,62.3014030456543,122.86000061035156,165.4170379638672,244.47947692871094,126.1787338256836
2018-06-08,62.2225341796875,123.01000213623047,165.42648315429688,245.20225524902344,126.6098403930664
2018-06-11,62.16728591918945,123.2300033569336,165.87222290039062,245.52845764160156,126.79456329345703
2018-06-12,62.159400939941406,122.81999969482422,166.7447052001953,245.84573364257812,127.05850982666016
2018-06-13,62.11996841430664,123.19000244140625,166.7352294921875,245.0612030029297,126.58341979980469
2018-06-14,62.254066467285156,123.37999725341797,168.4232635498047,245.67819213867188,126.94413757324219
2018-06-15,62.2619514465332,121.33999633789062,167.83526611328125,245.3648223876953,126.82098388671875
2018-06-18,62.2619514465332,121.11000061035156,167.73834228515625,244.86026000976562,126.68017578125
2018-06-19,62.36455535888672,120.80000305175781,167.2631378173828,243.92173767089844,126.25789642333984
2018-06-20,62.2225341796875,120.26000213623047,168.45111083984375,244.33782958984375,126.5482177734375
2018-06-21,62.254066467285156,120.05000305175781,166.987548828125,242.80606079101562,125.67723846435547
2018-06-22,62.293514251708984,120.33999633789062,166.616943359375,243.24876403808594,125.8565902709961
2018-06-25,62.2856330871582,119.88999938964844,162.86300659179688,239.93746948242188,124.08956909179688
2018-06-26,62.38816833496094,119.26000213623047,163.52828979492188,240.46875,124.37230682373047
2018-06-27,62.53810119628906,118.58000183105469,161.30441284179688,238.47659301757812,123.21488189697266
2018-06-28,62.49076461791992,118.22000122070312,162.69192504882812,239.84011840820312,123.98352813720703
2018-06-29,62.47498321533203,118.6500015258789,163.12913513183594,240.18531799316406,124.07191467285156
2018-07-02,62.436222076416016,117.45999908447266,164.22203063964844,240.69883728027344,124.37230682373047
2018-07-03,62.5627555847168,118.6500015258789,162.32130432128906,239.8489227294922,124.05426788330078
2018-07-05,62.64971160888672,119.05000305175781,164.3360595703125,241.80557250976562,125.10565185546875
2018-07-06,62.720882415771484,118.86000061035156,166.8925018310547,243.8508758544922,126.15701293945312
2018-07-09,62.665565490722656,119.1500015258789,168.39405822753906,246.04653930664062,127.30558013916016
2018-07-10,62.62602615356445,118.93000030517578,168.51763916015625,246.93194580078125,127.63245391845703
2018-07-11,62.657630920410156,117.63999938964844,167.66233825683594,245.125732421875,126.72242736816406
2018-07-12,62.705047607421875,118.12999725341797,170.5514678955078,247.34812927246094,127.76498413085938
2018-07-13,62.76044464111328,117.61000061035156,170.69395446777344,247.54290771484375,127.844482421875
2018-07-16,62.67344284057617,117.55000305175781,170.28530883789062,247.321533203125,127.64131927490234
2018-07-17,62.64971160888672,116.27999877929688,171.32122802734375,248.32205200195312,128.22445678710938
2018-07-18,62.61809158325195,116.30999755859375,170.99807739257812,248.84439086914062,128.50714111328125
2018-07-19,62.7366943359375,115.80999755859375,170.14271545410156,247.9058380126953,128.1979522705078
2018-07-20,62.59436798095703,116.55999755859375,170.10470581054688,247.6226348876953,127.96819305419922
2018-07-23,62.396663665771484,116.0,170.64645385742188,248.0830078125,128.17141723632812
2018-07-24,62.49155044555664,116.04000091552734,171.3497314453125,249.33123779296875,128.45408630371094
2018-07-25,62.49155044555664,116.68000030517578,173.74462890625,251.45620727539062,129.54971313476562
2018-07-26,62.49155044555664,115.7699966430664,171.1121368408203,250.86305236816406,129.33763122558594
2018-07-27,62.47578811645508,115.83000183105469,168.80274963378906,249.16319274902344,128.30393981933594
2018-07-30,62.40460205078125,115.6500015258789,166.4173583984375,247.86160278320312,127.46459197998047
2018-07-31,62.45204162597656,115.98999786376953,167.6908416748047,249.08348083496094,128.18907165527344
2018-08-01,62.41793441772461,115.13999938964844,168.32752990722656,248.6673126220703,128.0388641357422
2018-08-02,62.44965362548828,114.5199966430664,170.61795043945312,250.0220184326172,128.79873657226562
2018-08-03,62.58439254760742,114.91999816894531,171.14064025878906,251.09323120117188,129.2316131591797
2018-08-06,62.639892578125,114.33000183105469,172.14796447753906,252.0139923095703,129.81475830078125
2018-08-07,62.52892303466797,114.58999633789062,172.77529907226562,252.84620666503906,130.2388153076172
2018-08-08,62.51305389404297,114.91000366210938,172.98428344726562,252.74005126953125,130.11514282226562
2018-08-09,62.631919860839844,114.73999786376953,172.8798065185547,252.39479064941406,130.02684020996094
2018-08-10,62.758758544921875,114.69000244140625,171.55882263183594,250.7037353515625,129.2139434814453
2018-08-13,62.766693115234375,112.95999908447266,171.36874389648438,249.76519775390625,128.7191925048828
2018-08-14,62.72703552246094,113.06999969482422,172.44265747070312,251.35879516601562,129.5673828125
2018-08-15,62.798404693603516,111.19000244140625,170.33282470703125,249.4818572998047,128.54248046875
2018-08-16,62.8300895690918,111.0999984741211,170.89356994628906,251.50045776367188,129.54971313476562
2018-08-17,62.90143585205078,112.12999725341797,170.9315643310547,252.38592529296875,130.02684020996094
2018-08-20,62.980743408203125,112.69000244140625,170.77951049804688,252.92604064941406,130.27418518066406
2018-08-21,62.949005126953125,113.0199966430664,171.40673828125,253.51913452148438,130.7600860595703
2018-08-22,62.9886589050293,113.2699966430664,172.072021484375,253.36866760253906,130.80429077148438
2018-08-23,62.9886589050293,112.19999694824219,171.82492065429688,253.0321502685547,130.54806518554688
2018-08-24,63.020320892333984,114.16000366210938,173.42152404785156,254.55502319335938,131.3609161376953
2018-08-27,62.94105529785156,114.58999633789062,175.1891632080078,256.56488037109375,132.30625915527344
2018-08-28,62.84597396850586,113.68000030517578,175.44577026367188,256.6888732910156,132.3857879638672
2018-08-29,62.806331634521484,114.19999694824219,177.47003173828125,258.0700378417969,133.083740234375
